step_index,x,y,cost,inter,fitness,sum_nutrients
3,-0.17916331187763973,-0.005900069329889665,0.0321343031410619,-46.487647209942274,-46.45551290680121,-139.13158829409198
3,-0.11199419727961679,0.4858945188844472,0.24863618370625412,-45.65044904817914,-45.40181286447289,-45.40181286447289
3,-0.47741743870466957,0.7744849329006332,0.8277543220694252,-43.000371147236955,-42.17261682516753,-83.82163629601841
3,0.44626677108028445,-0.7415001049283519,0.74897643657918,-42.8422811764097,-42.09330473983052,-42.09330473983052
3,-0.3494311004153888,0.029090634359551476,0.12294835894495063,-46.79683303025411,-46.67388467130916,-93.32327196226325
3,-0.21319619861568317,0.4884248488952818,0.2840114521225567,-45.50915637528056,-45.225144923158005,-45.225144923158005
3,-0.23048089885805217,0.11090209663831552,0.06542071977718995,-46.62333876129746,-46.557918041520274,-46.557918041520274
3,0.5676873229231123,-0.037787216934418395,0.32369677037125877,-45.97694423168396,-45.6532474613127,-45.6532474613127
3,-0.6368614484637536,0.7824899126059944,1.017882967869487,-42.085208703803424,-41.067325735933935,-41.067325735933935
3,-0.898542521913866,0.5059450542674491,1.0633590616250221,-42.30263170435299,-41.23927264272797,-81.87741233040563
3,0.01996693449905808,0.4894608682307777,0.23997062000251643,-45.712403069903885,-45.47243244990137,-180.7348194965012
3,0.5462856260000751,0.20400402261180375,0.3400456264160913,-45.63159079090686,-45.29154516449077,-90.40535014258651
3,-0.8534946631191633,0.2918717888535556,0.8136422811014686,-43.62202425265772,-42.80838197155625,-42.80838197155625
3,-0.6465728127581041,-0.7771603451190965,1.0220346042235595,-41.49323189340424,-40.47119728918069,-40.47119728918069
3,0.13632280044036654,-0.10446320190790817,0.02949646647275639,-46.552521570260204,-46.52302510378745,-46.52302510378745
3,-0.5250423910556813,-0.10811594173672846,0.2873585692630866,-46.12812188256278,-45.840763313299696,-180.16816803328646
3,0.4966982198058135,-0.6420982997996555,0.6589993481638725,-43.285578283901216,-42.62657893573734,-42.62657893573734
3,-0.3559487199474172,0.05183670260365489,0.12938653496902464,-46.79849038827363,-46.669103853304605,-93.26530895443281
3,0.6289827282893025,-0.6098679059234469,0.7675581351617047,-43.081544299672,-42.31398616451029,-42.31398616451029
3,0.46079572882130515,-0.80632599225996,0.862494309493967,-42.412318993366675,-41.54982468387271,-123.90748701437536
3,0.3379506617685706,-0.1317058625737486,0.13155708402610994,-46.576794734546226,-46.44523765052011,-46.44523765052011
3,0.29910415274374547,0.4693320163184863,0.30973583573012975,-45.59804909838291,-45.28831326265278,-135.15874518982562
3,-0.19477950949480832,-0.01908148677732481,0.03830316045667135,-46.52133169991235,-46.48302853945568,-46.48302853945568
3,0.7221334336364245,-0.6888276878247868,0.9959602794895741,-42.113549369746174,-41.1175890902566,-80.91777538361589
3,-0.4726085906616081,-0.8395918998574579,0.9282734382734069,-42.4579831957878,-41.52970975751439,-41.52970975751439
3,0.3026132425763306,0.3021080338434914,0.18284403869534124,-46.13962929028594,-45.956785251590595,-136.9918441021431
3,-0.15104982002193035,-0.20690997768208333,0.06562778699305777,-46.521898202233864,-46.45627041524081,-185.2971112491353
3,-0.32069690968607256,-0.3053764597998893,0.1961012900821104,-46.22306064220912,-46.02695935212701,-46.02695935212701
3,0.3201243093119639,-0.5780539107023944,0.43662589709079375,-44.53448039219023,-44.09785449509944,-44.09785449509944
3,0.43659614407536973,0.2948869582329365,0.27757451115735465,-45.78792084609849,-45.51034633494113,-90.85535885070124
3,-0.17247716103075605,-0.40755514624018163,0.1958495683040852,-46.30185207100826,-46.10600250270418,-46.10600250270418
3,0.03925413409900742,0.45160915412986596,0.20549171513775588,-45.84465074735794,-45.639159032220185,-91.21957179113137
3,-0.6942427099810419,0.29125222430311465,0.5668007985233329,-44.53057919720819,-43.96377839868486,-43.96377839868486
3,0.8012463764991826,0.7169363353916822,1.1559934648579246,-41.18240466145954,-40.02641119660162,-78.96560412659564
3,-0.27593797894095207,-0.02987287148946765,0.07703415667304356,-46.690042080442446,-46.6130079237694,-46.6130079237694
3,-0.20116996471713278,0.6839005682116772,0.5081893419045475,-44.72442809970156,-44.216238757797015,-174.80276527358083
3,-0.11846835012131446,-0.3089965878179821,0.10951364126362229,-46.52658636197523,-46.4170727207116,-46.4170727207116
3,0.9326533492104001,-0.02030584386532468,0.8702545970884594,-44.69837121792164,-43.82811662083318,-43.82811662083318
3,0.3650231098165239,-0.1902760967184965,0.1694468636825527,-46.473592229758225,-46.30414536607567,-92.3924470151269
3,0.2975885726382096,-0.538347870226259,0.37837738794199594,-44.93866599978463,-44.56028861184264,-44.56028861184264
3,-0.08491813629283139,0.5818733783723016,0.3457877183298435,-45.31658969847629,-44.97080198014645,-89.77499564674709
3,-0.7666324071148471,-0.2578355224651926,0.6542044042836035,-44.014606175064415,-43.36040177078081,-43.36040177078081
3,0.9524027856358667,0.5374473353536459,1.195920704365693,-41.57445603450185,-40.37853533013616,-40.37853533013616
3,0.7798240686165253,0.4965112438433647,0.8546489932565163,-42.806180933039485,-41.95153193978297,-41.95153193978297
3,-0.4926719666125022,-0.35483231128096465,0.36863163581482183,-45.12425779836273,-44.755626162547905,-44.755626162547905
3,0.8909634835171472,0.6728891863794672,1.246595786107431,-40.87704118263623,-39.6304453965288,-39.6304453965288
3,-0.029885091676615946,0.21432674054874373,0.04682907041876825,-46.350709396437644,-46.30388032601888,-46.30388032601888
3,0.5110913446125112,0.010551767834581657,0.26132570234225955,-46.12474353131506,-45.8634178289728,-91.27859225367999
3,0.5878951694263121,-0.12056689639825659,0.3601571067419002,-45.926558933475,-45.5664018267331,-90.99099736610857
3,0.20354397858103543,0.7542879506181206,0.6103804636642813,-44.93619123968616,-44.32581077602188,-44.32581077602188
3,-0.6518080338058464,0.023706807378774834,0.42541572564993774,-45.521465989050256,-45.096050263400315,-177.20179320368894
3,0.3987032904257176,0.16596385916284825,0.18650831634451986,-46.2641396651347,-46.07763134879018,-92.11275838005162
3,0.5917610858543341,0.4155372499852792,0.5228523888568289,-44.48135781618382,-43.95850542732699,-43.95850542732699
3,-0.17853377475111232,0.15403870225595695,0.05560223051958026,-46.518082398380365,-46.46248016786078,-92.86946265407593
3,0.09188466827168018,0.28078213236118765,0.08728139811669221,-46.2957368654748,-46.20845546735811,-92.34820080259698
3,-0.6335009444085477,0.12073986028537147,0.4159015604282528,-45.53989894547585,-45.123997385047595,-45.123997385047595
3,0.40224858536883396,0.4722757833376456,0.38484833995841483,-45.25464117555326,-44.86979283559484,-133.5343574604487
3,0.8526014510490996,0.5926821571586796,1.0782013737452958,-41.68026316320274,-40.602061789457444,-80.28727172128457
3,-0.09655581729065538,-0.5801202372256432,0.34586251549140296,-45.63306438697845,-45.28720187148704,-89.81371756948434
3,-0.20499249746934362,-0.3357779590890615,0.1547687618287343,-46.41162405407019,-46.256855292241454,-46.256855292241454
3,0.43185570607608254,0.7133567792209128,0.6953772453309058,-44.23036714568364,-43.534989900352734,-172.22537259907207
3,0.25169231484508764,-0.31435149070398016,0.16216588105989324,-46.42278379929369,-46.2606179182338,-46.2606179182338
3,-0.8863303458718615,-0.020774510937507762,0.7860130623180263,-43.95858127385842,-43.172568211540394,-43.172568211540394
3,0.7537208669478822,-0.2857228368681263,0.6497326847806371,-45.137667396487615,-44.48793471170698,-175.39754901977003
3,0.07826883056547804,0.7967163223805257,0.6408829081856373,-44.91352544496886,-44.27264253678322,-88.28572073720929
3,-0.403445875561419,0.1166243482721985,0.17636981311743502,-46.70930790189723,-46.5329380887798,-46.5329380887798
3,0.8696864050369416,0.35926511411996076,0.8854258653297077,-43.34038594092985,-42.45496007560014,-84.80292186763049
3,0.366152483687992,0.17464715782246515,0.16456927104635033,-46.325681223645866,-46.16111195259951,-92.19972479568389
3,0.7967730224172841,0.7586807233604846,1.210443689250762,-40.96620064065322,-39.75575695140246,-39.75575695140246
3,0.57232949179354,-0.2510409187825151,0.3905825900798211,-45.744788025749536,-45.35420543566971,-45.35420543566971
3,-0.5311480690256538,0.20319362616736306,0.32340592094472276,-45.95755668920877,-45.63415076826405,-90.36253584685338
3,0.5260497767496507,-0.2791912808268354,0.35467613890808625,-45.7727419505788,-45.418065811670715,-135.18022210099176
3,0.18300594172357465,-0.08061166710820994,0.039989415580097255,-46.589609087318834,-46.54961967173874,-92.99005464213687
3,0.29590064693456003,-0.9822560115936321,1.0523840651681207,-41.99900998904879,-40.94662592388067,-40.94662592388067
3,0.35757476604965577,0.31919584169439597,0.22974569867045996,-45.9646137611408,-45.73486806247033,-136.68877735723746
3,0.2716151276998426,-0.35579140753432087,0.200362303270655,-46.21299791226823,-46.01263560899757,-46.01263560899757
3,-0.5026262116429884,0.43737927880326577,0.44393374215704706,-44.80153790924629,-44.35760416708924,-44.35760416708924
3,0.48662071286347586,-0.6254502490284616,0.627987732197522,-43.44685217353294,-42.818864441335414,-42.818864441335414
3,0.8398032586845129,0.2529179961256405,0.7692370260613364,-44.153887455358294,-43.38465042929696,-43.38465042929696
3,0.1928450395953415,0.7870799836633083,0.6566841099799625,-44.861458365840164,-44.2047742558602,-44.2047742558602
3,-0.37973367089118826,-0.14276079486466378,0.1645783053588879,-46.55621846420545,-46.39164015884656,-181.9543057508327
3,0.004587669488421486,-0.6113761214062737,0.37380180853711376,-45.36446698146347,-44.990665172926356,-134.55701137624146
3,-0.4105231631276552,0.8531685487686972,0.8964258400724202,-43.071089361765644,-42.174663521693226,-164.7702404819086
3,-0.7270184760251127,-0.08018076330381049,0.5349848192858591,-44.899905037042664,-44.364920217756804,-174.61178695188076
3,-0.45770422941388916,-0.47794518158315025,0.43792475822191257,-44.68602197918696,-44.24809722096505,-130.8338411717907
3,-0.6968610245478103,-0.6125084706988868,0.860781914211713,-42.159839245943424,-41.29905733173171,-162.80196087017765
3,-0.22982324384320774,0.3990683971372673,0.2120743090043222,-45.931939645326835,-45.71986533632251,-45.71986533632251
3,-0.8801540220129251,0.016349828500337726,0.7749384193575192,-44.01440498369113,-43.23946656433361,-43.23946656433361
3,-0.7204895969646007,0.14842689073810672,0.5411358012283946,-44.879055842927194,-44.3379200416988,-44.3379200416988
3,0.9618896773247951,0.8056337708927407,1.5742775241468556,-39.51422660792136,-37.9399490837745,-75.87933503826821
3,-0.23646371364589705,-0.7087283689298914,0.5582109887972331,-44.63564841517674,-44.077437426379504,-87.19411427910751
3,-0.1521495250955702,0.5003095788302959,0.27345915265615567,-45.546577228566356,-45.2731180759102,-90.3321454443695
3,0.34269182170288837,-0.7431608474505256,0.6697257298454276,-43.288451866836176,-42.61872613699075,-42.61872613699075
3,-0.16144449746136177,-0.18393292549072607,0.05989564684012864,-46.517039693858685,-46.45714404701856,-185.6833311113857
3,0.008854496404936747,0.14812521727184352,0.02201948209841589,-46.34487568995644,-46.322856207858024,-184.94531953885422
3,-0.39496540609051756,-0.3561053667278185,0.28280870422060156,-45.70712709445863,-45.42431839023803,-45.42431839023803
3,-0.09229537453183843,0.2132328883551884,0.05398670083626857,-46.38780182792986,-46.333815127093594,-46.333815127093594
3,0.6265420000686003,-0.34435731668374037,0.5111368394035878,-45.18278257724733,-44.67164573784374,-44.67164573784374
3,0.3093880173225399,-0.763652592376562,0.6788862271062159,-43.31094073609205,-42.63205450898583,-42.63205450898583
3,0.0016750408094369923,-0.717504023500101,0.5148148295005468,-44.633038840011736,-44.11822401051119,-173.91804102716048
3,-0.6530439872926666,0.35403465733249684,0.551806987931643,-44.460254883297594,-43.90844789536595,-87.61646642767437
3,0.1987004102909918,-0.08572344638437542,0.04683036230982337,-46.609288912246214,-46.56245854993639,-139.66223789089744
3,-0.7075316141793572,-0.8958447633191834,1.3031388250296505,-40.196409703959006,-38.89327087892936,-152.34856609670692
3,0.01625145804331821,0.5574069516835863,0.3109666196737217,-45.486909182326194,-45.17594256265247,-134.97314569201
3,0.20459435856912517,-0.28137834307898274,0.12103262351218548,-46.57761163807206,-46.45657901455987,-46.45657901455987
3,0.41810734440908043,0.4530805347981247,0.3800957224617681,-45.260338335608225,-44.88024261314646,-44.88024261314646
3,0.7084138179174087,0.7751151919818097,1.102653698257317,-41.6255341675856,-40.522880469328285,-119.90994623461843
3,0.7759094134836118,0.6133309995325953,0.9782103329201348,-42.02720008813037,-41.048989755210236,-82.0881542519887
3,0.682121310992953,0.21164587188396095,0.510083457996267,-45.00915789292808,-44.49907443493181,-44.49907443493181
3,-0.27839569033497785,-0.4633903351992954,0.29223476315320424,-45.81849202043982,-45.526257257286616,-135.01984854264816
3,-0.40661195865005634,-0.37006502455895945,0.3022814073190584,-45.57705154107575,-45.27477013375669,-177.63608819068446
3,0.41740313496290826,-0.6686146501915866,0.6212709275276815,-43.428604814114074,-42.80733388658639,-42.80733388658639
3,-0.2475970501296289,-0.04187006275380335,0.0630574013879014,-46.63183521551825,-46.56877781413035,-93.06341733373694
3,0.48411391656161407,-0.06615166028413486,0.238742326366973,-46.239347718673514,-46.00060539230654,-91.92093761086514
3,0.7977645135440989,0.6980676306351645,1.1237266360108453,-41.32497330899542,-40.201246672984574,-79.99130396500857
3,0.1475799998333956,-0.862384019068129,0.7654860526949241,-43.284977446901934,-42.51949139420701,-126.52578407500079
3,0.302591380029859,0.7630610833354753,0.6738237601694836,-44.67554104724509,-44.00171728707561,-87.92447515603462
3,0.5209555892603791,0.6683183028414367,0.7180440798944872,-43.78614067881438,-43.06809659891989,-127.2062391939379
3,-0.175293627261059,-0.7354260248829787,0.5715792938335187,-44.57432247810692,-44.002743184273406,-87.2553441835039
3,-0.07029355773957402,0.6389621018381499,0.4132137518451131,-45.16048438801087,-44.74727063616576,-44.74727063616576
3,-0.5096657235019219,0.13786174094139012,0.2787650093281284,-46.284711203932325,-46.0059461946042,-181.24942764883554
3,1,-0.8906162536706694,1.7931973113023782,-38.23212898385961,-36.43893167255723,-72.4276827001493
3,0.3180649991896102,0.41058514550626996,0.2697455054198916,-45.75514096068459,-45.4853954552647,-90.9033861464354
3,-0.5278198360709422,-0.12436438188103101,0.2940602788306072,-46.0603164249644,-45.76625614613379,-91.26257368311914
3,0.5858024299343938,-0.27102982418967037,0.416621652517324,-45.63942150781052,-45.2227998552932,-90.16203444940113
3,0.5081189619471276,0.21533940345528824,0.3045559381707059,-45.76008260428613,-45.455526666115425,-45.455526666115425
3,0.7894089897975254,0.9259964458383858,1.4806359708784722,-40.07383868605067,-38.5932027151722,-38.5932027151722
3,-0.35000967675145855,0.548320321749958,0.423161949063638,-44.78117887881352,-44.35801692974988,-88.66273206290711
3,-0.5791605888464632,-0.7353105033685252,0.8761085240370559,-42.27864091240005,-41.40253238836299,-41.40253238836299
3,-0.28553333758535693,0.5488777694951208,0.38279609271857234,-45.01310925883957,-44.630313166121,-44.630313166121
3,0.39186199204975736,-0.13037093652887005,0.17055240190461876,-46.46975197569593,-46.299199573791306,-92.27121092282134
3,-0.49937077400075003,-0.21265171385696366,0.29459192133241213,-45.84753943297021,-45.5529475116378,-90.97250684002958
3,0.09852284090253349,0.4369142724007245,0.2006008316069604,-45.89603274887367,-45.69543191726671,-181.3574994789032
3,0.00848853966249525,-0.3747846441663937,0.14053558480853207,-46.48895196960787,-46.348416384799336,-92.39315321779537
3,0.09001265137147854,-0.8131674180848754,0.6693435272417458,-43.77160233001953,-43.10225880277779,-43.10225880277779
3,-0.02402024974613714,0.14908667849062643,0.022803810101234213,-46.344740799843585,-46.32193698974235,-92.63275782365677
3,0.005608212847259687,-0.6654906498713009,0.44290925711746654,-44.99309215135009,-44.55018289423263,-174.49998656502203
3,-0.44354051717692156,-0.43659886525432945,0.38734675951893915,-45.00653408496456,-44.619187325445615,-175.77982040950457
3,0.23753234932033424,-0.843160762979474,0.7673416892017659,-43.11491234920881,-42.347570660007044,-42.347570660007044
3,-0.45046229574700947,-0.12153407097439915,0.21768681029727652,-46.425494533323935,-46.20780772302666,-92.23843745365839
3,0.30890062308019844,0.1259185477099868,0.11127507559672706,-46.48819009213807,-46.37691501654134,-46.37691501654134
3,0.00826088746132772,-0.39163580845543755,0.1534468487261929,-46.44851365892616,-46.29506681019997,-46.29506681019997
3,0.06904407929353408,-0.37365848542972574,0.1443877486191284,-46.47328192039622,-46.32889417177709,-46.32889417177709
3,-0.7292333398110812,-0.5851650047652364,0.874199346693923,-42.139302385904436,-41.265103039210516,-81.50963019802688
3,0.6773318475528798,0.9694244998458886,1.398562292610849,-40.869599376643635,-39.47103708403279,-39.47103708403279
3,-0.2378079315192752,0.26793935607476294,0.1283441108272349,-46.43876418607775,-46.31042007525051,-138.456086029622
3,-0.5551018814485948,-0.5213109368607345,0.5799031916783866,-43.70748267580869,-43.12757948413031,-43.12757948413031
3,0.44685516440808715,0.3086481092138349,0.29494319327945395,-45.69859520148737,-45.40365200820792,-45.40365200820792
3,-0.7640641258155147,0.8644419748719565,1.331053916278755,-40.8560980212365,-39.52504410495774,-39.52504410495774
3,0.37138094668920263,-0.46324711900629983,0.3525217008314053,-45.19181443890414,-44.839292738072736,-89.24065762458461
3,0.5745536410472907,-0.4488054504554487,0.5315382187992171,-44.58885285224571,-44.05731463344649,-130.75454356748622
3,0.05796381106070186,0.002826647418331968,0.003367793328308306,-46.354663843884424,-46.351296050556115,-185.34889765303348
3,-0.17588614538929698,-0.13776783063048365,0.04991591129653454,-46.51024678237596,-46.46033087107942,-92.87972629734651
3,0.6981800206615515,0.06561221901785108,0.4917603045354109,-45.43155747494933,-44.93979717041392,-44.93979717041392
3,0.5505165423231888,0.10759926600264191,0.31464606541578666,-45.857658885441275,-45.54301282002549,-45.54301282002549
3,-0.6856410015194053,0.3540573492650811,0.5954601895331488,-44.270333708246426,-43.67487351871328,-86.44515212297065
3,0.596325719673564,0.6690810759011645,0.8032738500732539,-43.16805284892446,-42.36477899885121,-84.66881393518301
3,0.5769658139300597,0.18520117765525712,0.36718902664887043,-45.55712476729689,-45.18993574064802,-134.9020576532584
3,-0.2219895714330442,-0.8323379122153215,0.7420657699359869,-43.79356507300679,-43.051499303070806,-43.051499303070806
3,-0.2540769838028046,0.4970853940466052,0.3116490026727994,-45.37927745351281,-45.06762845084001,-45.06762845084001
3,0.556811489134983,0.4478152238890866,0.5105775091795501,-44.53463387208588,-44.02405636290633,-44.02405636290633
3,0.8310285832032008,0.19551540993336697,0.7288347816221319,-44.493602797116296,-43.76476801549416,-43.76476801549416
3,-0.33308576755822256,0.12170093672253439,0.1257572465489926,-46.75366027386571,-46.62790302731672,-93.03461187231756
3,-0.07750548904919577,-0.5969003331382594,0.3622971085333201,-45.531080474353715,-45.168783365820396,-45.168783365820396
3,0.2870113563180243,-0.8652017158927048,0.8309495278391926,-42.796378989144145,-41.96542946130495,-41.96542946130495
3,0.11530492884915726,0.2159511947537353,0.05993014513247494,-46.38169034195929,-46.321760196826816,-46.321760196826816
3,0.4009283651911906,0.025704677218452307,0.16140428444578553,-46.432940062740855,-46.27153577829507,-46.27153577829507
3,-0.26187135591035965,-0.009224929544749846,0.06866170637143586,-46.67181961870205,-46.603157912330616,-46.603157912330616
3,-0.23724570413832158,0.28781131202515864,0.13912087546173124,-46.38076821522326,-46.241647339761535,-138.56304526140667
3,0.6890515619963751,-0.46096692387997756,0.6872825600010134,-44.17751597911994,-43.49023341911892,-86.59038470527761
3,-0.5697223750346931,0.0600363112865632,0.32818794328806866,-46.063243602970864,-45.73505565968279,-45.73505565968279
3,-0.18241679127633956,-0.026541690622164424,0.03398034708063832,-46.493794662349785,-46.45981431526915,-46.45981431526915
3,0.5408532553545141,-0.12288107072102333,0.3076220013691204,-46.05694607736521,-45.74932407599609,-137.1124246144172
3,-0.6657061409224546,0.12615100133840254,0.45907874120054865,-45.3034078935264,-44.84432915232585,-44.84432915232585
3,0.7366036143027845,0.15112783973519672,0.5654245085469527,-45.039159796311225,-44.47373528776427,-44.47373528776427
3,0.11617439604788088,-0.5776882403589513,0.3472201933461113,-45.34642692831312,-44.99920673496701,-89.7105674958832
3,-0.08845438420765067,0.061185461316135205,0.011567838762022959,-46.34299140745617,-46.33142356869414,-46.33142356869414
3,0.3793788740025678,0.4507826194803175,0.347133300064993,-45.42454014399772,-45.07740684393272,-45.07740684393272
3,-0.20245647641946996,0.27820059488003546,0.11838419583579302,-46.395292067871,-46.2769078720352,-137.91814424388295
3,0.467986868566399,-0.08191971475576235,0.22572254881624945,-46.28595700102949,-46.06023445221324,-46.06023445221324
3,0.2031837022309985,0.07245001606166478,0.04653262167963055,-46.524999065766394,-46.47846644408676,-46.47846644408676
3,-0.04328642598691468,-0.08352418768266195,0.008850004602769182,-46.35386182776094,-46.34501182315817,-46.34501182315817
3,0.2715129252607327,-0.4357484622466685,0.2635959909339765,-45.772497847220485,-45.508901856286506,-45.508901856286506
3,-0.29247121583913605,0.09474037797554896,0.09451515131337239,-46.73688232511284,-46.642367173799464,-185.94212389291695
3,0.8193777218685784,0.3861877553292723,0.8205208334608032,-43.38391218682054,-42.563391353359734,-84.17390703274563
3,0.5910640963570571,-0.5076912129625369,0.6071071337217566,-44.0546671554594,-43.447560021737644,-43.447560021737644
3,0.28863297159854445,0.6534037794416125,0.5102454912823896,-45.044899030251244,-44.534653538968854,-44.534653538968854
3,-0.48241727018409286,-0.7238694525768575,0.7567134069457915,-43.124577331679134,-42.36786392473334,-84.53809221606325
3,0.34168359539776827,0.5680617904505199,0.4394418771337961,-45.14830808240353,-44.708866205269736,-89.29290265574247
3,-0.4839053483129497,0.27226301458402635,0.3082915352362589,-45.90439156992348,-45.596100034687225,-179.29023868691365
3,0.05829828860987285,-0.23698476642432145,0.059560469972030225,-46.59935366901896,-46.53979319904693,-93.0165818631537
3,0.7211534926757664,0.22390742642341693,0.5701968956060146,-44.79141941317423,-44.221222517568215,-44.221222517568215
3,-0.3710301825690376,-0.25021548621232576,0.20027118591768395,-46.2478554985955,-46.04758431267781,-91.93604773318202
3,0.31593655931469417,0.8781881946583177,0.8710304147488425,-44.19925656397831,-43.328226149229465,-86.38783707567562
3,0.8079891729844768,0.02140061455072595,0.6533044899632875,-45.19496093607363,-44.54165644611034,-44.54165644611034
3,0.6643285070023505,0.6886544073753212,0.9155772580134269,-42.4766321320241,-41.56105487401067,-41.56105487401067
3,-0.04327328578315866,0.6305577538868384,0.39947565824928566,-45.21937174469476,-44.819896086445475,-44.819896086445475
3,-0.6552307217476626,-0.21076153447111462,0.4737477231345817,-44.906904646248094,-44.433156923113515,-88.4198717517907
3,-0.18466139662453965,0.4904276051628734,0.27461906730911684,-45.54633840676408,-45.27171933945496,-45.27171933945496
3,-0.05874795286677578,-0.5937914747395666,0.3560396374394263,-45.54280891943084,-45.18676928199142,-45.18676928199142
3,0.1492701492297634,0.4865747554525642,0.25903657009479847,-45.72669329580433,-45.46765672570953,-45.46765672570953
3,-0.6627888232829346,-0.6282368263851048,0.8339705342952055,-42.28746566796717,-41.453495133671964,-41.453495133671964
3,-0.2135514398720211,-0.6068278745054756,0.4138442867482467,-45.33468567497043,-44.920841388222186,-134.13214079299163
3,-0.8409544965424596,-0.5307138061839771,0.9888616093292657,-41.89756117690867,-40.908699567579404,-121.54276741402383
3,-0.49249333002383966,0.9558548040432499,1.1562080865305302,-42.029988934896,-40.87378084836546,-40.87378084836546
3,-0.6025862909972799,0.05635107526874514,0.36628568178180226,-45.84944881653711,-45.48316313475531,-45.48316313475531
3,-0.2868109491390818,0.002370930632380752,0.08226614185812453,-46.72268196151488,-46.64041581965675,-93.17021002798934
3,-0.1356462910593419,-0.35120205100628005,0.1417427969091734,-46.46874359281482,-46.32700079590565,-46.32700079590565
3,0.6317573273970436,0.055014349990716055,0.4021438994247563,-45.666515601889074,-45.26437170246432,-90.06584440068588
3,0.13773191052370992,-0.1070317404347694,0.030425872637007086,-46.55697748778023,-46.52655161514323,-139.45028704616195
3,-0.4373733015758806,0.46748779593148004,0.4098402442762593,-44.92014125987994,-44.51030101560368,-44.51030101560368
3,0.8173081932633188,0.31029485142056257,0.7642755775934595,-43.90334262893297,-43.13906705133951,-169.18649642357093
3,-0.37917360283190116,-0.2572768165764006,0.2099639814322112,-46.19431303998813,-45.98434905855592,-136.3839130410074
3,0.5375232423980959,-0.012073438500377946,0.2890770040353846,-46.055628540240946,-45.76655153620556,-45.76655153620556
3,0.495917361213979,-0.6459562227900295,0.6631934709145983,-43.26073099810875,-42.59753752719415,-126.19261912200325
3,0.4556472390819774,-0.24663862008698345,0.26844501540144006,-46.098070836422984,-45.829625821021544,-45.829625821021544
3,0.6536944603792976,0.8251715409218179,1.1082245194778684,-41.88241751554773,-40.774192996069864,-81.46965158731217
3,-0.6475812674954957,0.44683185160090294,0.6190202016161641,-43.95953701993436,-43.34051681831819,-43.34051681831819
3,-0.40850555008915823,0.415602634177074,0.33960233398856854,-45.38911937899179,-45.04951704500323,-89.38658314270367
3,-0.5226781060513848,0.42917952488237987,0.4573874671237279,-44.74980669268429,-44.29241922556056,-44.29241922556056
3,-0.43595287075022277,-0.9166059307331536,1.0302213377705511,-42.140715346049205,-41.11049400827866,-82.16942002384053
3,-0.18439731094658618,-0.4926401724898406,0.2766967078351519,-45.98007337728915,-45.703376669454,-45.703376669454
3,0.20765705948129343,-0.03503282578071043,0.044348753234599046,-46.5839747058375,-46.5396259526029,-46.5396259526029
3,-0.03472024595948899,-0.48984283577091337,0.24115149923557744,-46.10147599561449,-45.860324496378915,-179.92178285279485
3,0.6711203417615503,0.7638972341542258,1.0339414974746162,-42.026274087116576,-40.99233258964196,-81.80927327130162
3,0.861210968428137,0.35100278483188424,0.8648872871006676,-43.43678048896599,-42.57189320186532,-84.76388393021378
3,-0.2617620534285589,0.5814294365523012,0.40657956230466213,-44.92681063527763,-44.52023107297297,-88.28790300794866
3,-0.5269727364864673,-0.5238043225182926,0.5520712332888831,-43.90686396718444,-43.35479273389556,-43.35479273389556
3,-0.5843682719504919,0.12241481726181676,0.356471664747648,-45.87208440447005,-45.5156127397224,-90.95417910474825
3,-0.14032426267008147,-0.5384728884373154,0.30964395027592756,-45.8347788710365,-45.52513492076057,-134.88971058656023
3,0.18048109832636833,-0.5784317013059564,0.3671566599287954,-45.12989561768444,-44.762738957755644,-44.762738957755644
3,0.6109121598754621,0.07512836331586163,0.37885793805822227,-45.69913346476648,-45.32027552670826,-45.32027552670826
3,0.14680784573422512,-0.387189758672002,0.17146845278960718,-46.34840275393903,-46.17693430114942,-92.19433568252938
3,0.3019295425414609,0.32121806312958734,0.1943424927400194,-46.08428729131607,-45.88994479857605,-137.08494910679917
3,0.23596530876004215,0.19451898359119307,0.09351726191557286,-46.43766186421115,-46.34414460229558,-138.78223435319336
3,0.789695117695582,0.5333684826107362,0.9081003171547183,-42.48536664224285,-41.57726632508813,-41.57726632508813
3,0.5142873779905434,0.4038471767684866,0.42758404934426525,-44.98847970738055,-44.56089565803628,-44.56089565803628
3,-0.13066860381962297,-0.19765766154197142,0.05614283519041012,-46.50940254198113,-46.453259706790725,-46.453259706790725
3,0.17962146561865866,0.6745738063361821,0.4873136911058799,-45.16966541669008,-44.6823517255842,-44.6823517255842
3,-0.10304028566465438,0.4574819846523323,0.21990706675129038,-45.77237372658432,-45.55246665983303,-135.73148040736862
3,0.20738316873097648,0.6486382830531288,0.4637394009150115,-45.20944466031435,-44.74570525939934,-89.16086977425056
3,-0.29941997628220035,0.8620205693816728,0.8327317842339368,-43.714089202959315,-42.88135741872538,-42.88135741872538
3,-0.32936645643994633,0.9432925476251017,0.9982830930328619,-43.18907079823859,-42.19078770520573,-168.0212078423313
3,0.33403371704680374,-0.5163685362031065,0.37821498930464303,-44.945058472728114,-44.56684348342347,-130.9609424882036
3,0.3983383584285487,-0.6558907394739195,0.5888661099231959,-43.60106051373024,-43.012194403807044,-43.012194403807044
3,0.13757452069617493,0.3181032193506192,0.12011640690601041,-46.22530049353224,-46.10518408662623,-92.07347941646574
